7.8613232421874999 0.06165384606732096 1.9088995659977326
7.8880712890625002 0.061723824966232022 1.906735366195899
7.9148193359374996 0.06179384739071013 1.9045747266044684
7.9415673828125 0.061863913560395792 1.9024176329404374
7.9683154296875003 0.0619340236960794 1.9002640709657326
7.9950634765624997 0.06200417801971126 1.8981140264868244
8.0218115234375009 0.062074376754411673 1.8959674853543431
8.0485595703125004 0.062144620124481159 1.8938244334626961
8.0753076171874998 0.062214908355410777 1.8916848567496847
8.102055664062501 0.062285241673892565 1.8895487411961229
8.1288037109375004 0.062355620307830067 1.8874160728254579
8.1555517578124999 0.062426044486348954 1.8852868377033905
8.1822998046875011 0.062496514439807846 1.8831610219374955
8.2090478515625005 0.062567030399809154 1.8810386116768454
8.2357958984374999 0.062637592599209993 1.8789195931116349
8.2625439453125011 0.062708201272133418 1.876803952472802
8.2892919921875006 0.062778856653979573 1.8746916760316552
8.3160400390625 0.062849558981437015 1.8725827500994989
8.3427880859374994 0.062920308492494276 1.8704771610272584
8.3695361328125006 0.06299110542645131 1.8683748952051098
8.3962841796875001 0.063061950023931293 1.8662759390621062
8.4230322265624995 0.063132842526892427 1.8641802790658073
8.4497802734375007 0.063203783178639991 1.8620879017219052
8.4765283203125001 0.063274772223838316 1.8599987935738589
8.5032763671874996 0.063345809908523065 1.8579129412025226
8.530024414062499 0.063416896480113588 1.8558303312257767
8.5567724609375002 0.063488032187425478 1.8537509502981575
8.5835205078124996 0.063559217280683047 1.8516747851104942
8.6102685546874991 0.063630452011532293 1.8496018223895352
8.6370166015625003 0.063701736633053688 1.8475320488975844
8.6637646484374997 0.063773071399775269 1.8454654514321343
8.6905126953124991 0.063844456567685795 1.8434020168254994
8.7172607421875004 0.063915892394248205 1.8413417319444485
8.7440087890624998 0.063987379138413 1.8392845836898413
8.7707568359374992 0.064058917060631923 1.8372305589962623
8.7975048828125004 0.064130506422871797 1.8351796448316544
8.8242529296874999 0.064202147488628444 1.8331318281969549
8.8510009765624993 0.064273840522940787 1.8310870961257311
8.8777490234375005 0.064345585792405166 1.8290454356838148
8.9044970703124999 0.064417383565189765 1.8270068339689371
8.9312451171874994 0.064489234111049162 1.8249712781103657
8.9579931640625006 0.064561137701339116 1.8229387552685408
8.9847412109375 0.064633094609031536 1.8209092526347079
9.0114892578124994 0.064705105108729538 1.8188827574305568
9.0382373046875006 0.064777169476682772 1.8168592569078541
9.0649853515625001 0.064849287990802792 1.8148387383480824
9.0917333984374995 0.06492146093067884 1.8128211890620709
9.1184814453125007 0.064993688577593495 1.8108065963896351
9.1452294921875001 0.065065971214538762 1.8087949476992107
9.1719775390624996 0.065138309126232224 1.8067862303874873
9.1987255859375008 0.065210702599133488 1.8047804318790432
9.2254736328125002 0.065283151921460614 1.8027775396259824
9.2522216796874996 0.065355657383207033 1.8007775411075644
9.2789697265624991 0.065428219276158397 1.7987804238298413
9.3057177734375003 0.065500837893909772 1.7967861753252905
9.3324658203124997 0.065573513531882996 1.7947947831524469
9.3592138671874991 0.065646246487344254 1.7928062348955365
9.3859619140625004 0.065719037059421892 1.7908205181641059
9.4127099609374998 0.065791885549124324 1.7888376205926573
9.4394580078124992 0.065864792259358373 1.7868575298402753
9.4662060546875004 0.065937757494947555 1.7848802335902612
9.4929541015624999 0.066010781562650764 1.7829057195497615
9.5197021484374993 0.06608386477118125 1.780933975449394
9.5464501953125005 0.066157007431225573 1.7789649890428809
9.5731982421874999 0.06623020985546306 1.7769987481066714
9.5999462890624994 0.06630347235858533 1.7750352404395715
9.6266943359375006 0.066376795257316087 1.7730744538623688
9.6534423828125 0.066450178870431198 1.7711163762174578
9.6801904296874994 0.06652362351877901 1.7691609953684633
9.7069384765625006 0.066597129525300849 1.7672082991998646
9.7336865234375001 0.066670697215051936 1.7652582756166144
9.7604345703124995 0.066744326915222363 1.7633109125437632
9.7871826171875007 0.06681801895515839 1.7613661979260786
9.8139306640625001 0.066891773666384102 1.7594241197276641
9.8406787109374996 0.066965591382623341 1.7574846659315728
9.8674267578125008 0.06703947243982171 1.7555478245394287
9.8941748046875002 0.067113417176169046 1.75361358357104
9.9209228515624996 0.067187425932122138 1.7516819310640122
9.9476708984374991 0.067261499050427762 1.7497528550733588
9.9744189453125003 0.067335636876145841 1.7478263436711166
10.0011669921875 0.067409839756673126 1.745902384945951
10.027915039062499 0.067484108041767063 1.7439809670027651
10.0546630859375 0.067558442083569953 1.7420620779623062
10.0814111328125 0.067632842236633434 1.7401457059607719
10.108159179687499 0.067707308857943405 1.7382318391494083
10.1349072265625 0.067781842306945034 1.7363204656941169
10.1616552734375 0.067856442945568266 1.7344115737750507
10.188403320312499 0.067931111138253647 1.7325051515862127
10.2151513671875 0.068005847251978446 1.7306011873350506
10.2418994140625 0.068080651656283048 1.7286996692420538
10.268647460937499 0.068155524723297944 1.7268005855403397
10.295395507812501 0.068230466827770772 1.7249039244752473
10.3221435546875 0.068305478347093856 1.7230096743039252
10.348891601562499 0.068380559661332149 1.721117823294914
10.375639648437501 0.068455711153251553 1.7192283597277307
10.4023876953125 0.068530933208347453 1.7173412718924506
10.4291357421875 0.068606226214873792 1.7154565480892847
10.455883789062501 0.06868159056387256 1.7135741766281551
10.4826318359375 0.068757026649203537 1.7116941458282693
10.5093798828125 0.068832534867574513 1.7098164440176911
10.536127929687501 0.068908115618572005 1.7079410595329079
10.5628759765625 0.068983769304692175 1.706067980718398
10.5896240234375 0.069059496331372372 1.7041971959261928
10.616372070312499 0.069135297107023055 1.7023286935154349
10.6431201171875 0.069211172043060126 1.7004624618519371
10.6698681640625 0.069287121553937611 1.6985984893077373
10.696616210937499 0.069363146057181066 1.6967367642606461
10.7233642578125 0.069439245973421104 1.6948772750937986
10.7501123046875 0.069515421726427717 1.6930200101951958
10.776860351562499 0.069591673743144775 1.6911649579572485
10.8036083984375 0.069668002453725286 1.6893121067763128
10.8303564453125 0.069744408291566862 1.6874614450522278
10.857104492187499 0.069820891693347972 1.6856129611878437
10.8838525390625 0.069897453099064547 1.6837666435885499
10.9106005859375 0.06997409295206701 1.6819224806618009
10.937348632812499 0.070050811699098159 1.6800804608166326
10.964096679687501 0.070127609790331197 1.6782405724631808
10.9908447265625 0.070204487679408595 1.6764028040121925
11.017592773437499 0.070281445823481323 1.6745671438745351
11.044340820312501 0.070358484683248887 1.6727335804606966
11.0710888671875 0.070435604722999576 1.6709021021802906
11.0978369140625 0.070512806410651649 1.6690726974415475
11.124584960937501 0.070590090217794985 1.6672453546508059
11.1513330078125 0.070667456619733213 1.6654200622120012
11.1780810546875 0.070744906095526722 1.6635968085261439
11.204829101562501 0.070822439128036083 1.6617755819907976
11.2315771484375 0.070900056203966097 1.6599563709995542
11.2583251953125 0.070977757813910788 1.6581391639414955
11.285073242187499 0.071055544452398728 1.6563239492006583
11.3118212890625 0.071133416617939177 1.6545107151554903
11.3385693359375 0.071211374813068856 1.6526994501783034
11.365317382812499 0.071289419544399574 1.6508901426347169
11.3920654296875 0.071367551322666437 1.6490827808830981
11.4188134765625 0.071445770662776673 1.6472773532740006
11.445561523437499 0.071524078083859549 1.6454738481495881
11.4723095703125 0.07160247410931668 1.6436722538430613
11.4990576171875 0.071680959266873304 1.6418725586780729
11.525805664062499 0.07175953408863027 1.6400747509681393
11.5525537109375 0.071838199111116857 1.6382788190160447
11.5793017578125 0.071916954875344441 1.6364847511132377
11.606049804687499 0.071995801926860822 1.6346925355392257
11.632797851562501 0.072074740815805657 1.6329021605609562
11.6595458984375 0.072153772096966537 1.6311136144321956
11.686293945312499 0.072232896329835997 1.629326885392901
11.713041992187501 0.072312114078669498 1.6275419616685813
11.7397900390625 0.07239142591254423 1.6257588314696547
11.7665380859375 0.072470832405418878 1.6239774829907965
11.793286132812501 0.072550334136194355 1.6221979044102788
11.8200341796875 0.072629931688775379 1.6204200838893064
11.8467822265625 0.072709625652133264 1.6186440095713379
11.873530273437501 0.072789416620369474 1.6168696695814047
11.9002783203125 0.072869305192780356 1.6150970520254173
11.9270263671875 0.072949291973922872 1.613326144989466
11.953774414062499 0.073029377573681373 1.6115569365391107
11.9805224609375 0.073109562607335477 1.6097894147186624
12.0072705078125 0.07318984769562896 1.6080235675504586
12.034018554687499 0.073270233464840004 1.6062593830341221
12.0607666015625 0.073350720546852377 1.6044968491458171
12.0875146484375 0.073431309579227874 1.6027359538374926
12.114262695312499 0.073512001205279981 1.6009766850361145
12.1410107421875 0.07359279607414862 1.5992190306428922
12.1677587890625 0.073673694840876366 1.5974629785324885
12.194506835937499 0.073754698166485791 1.5957085165522229
12.2212548828125 0.073835806718058089 1.5939556325212629
12.2480029296875 0.073917021168813116 1.5922043142298039
12.274750976562499 0.073998342198190681 1.5904545494382389
12.301499023437501 0.074079770491933372 1.5887063258763132
12.3282470703125 0.074161306742170585 1.5869596312422711
12.354995117187499 0.074242951647504205 1.5852144532019876
12.381743164062501 0.074324705913095562 1.5834707793880898
12.4084912109375 0.074406570250754034 1.5817285973990625
12.4352392578125 0.074488545379027118 1.5799878947983443
12.461987304687501 0.07457063202329213 1.5782486591134057
12.4887353515625 0.074652830915849275 1.5765108778348209
12.5154833984375 0.074735142796016743 1.574774538415316
12.542231445312501 0.074817568410227117 1.5730396282688108
12.5689794921875 0.074900108512125654 1.5713061347694426
12.5957275390625 0.07498276386267029 1.5695740452505744
12.622475585937501 0.075065535230233391 1.5678433470037894
12.6492236328125 0.075148423390705307 1.5661140272778702
12.6759716796875 0.075231429127599905 1.5643860732777584
12.702719726562499 0.075314553232161768 1.5626594721635034
12.7294677734375 0.075397796503475639 1.5609342110491882
12.7562158203125 0.075481159748577553 1.5592102770018432
12.782963867187499 0.075564643782568192 1.5574876570403395
12.8097119140625 0.075648249428728193 1.5557663381342652
12.8364599609375 0.075731977518635668 1.5540463072027837
12.863208007812499 0.0758158288922859 1.5523275511134693
12.8899560546875 0.075899804398213075 1.5506100566811318
12.9167041015625 0.075983904893614507 1.5488938106666119
12.943452148437499 0.076068131244477116 1.5471787997755615
12.970200195312501 0.076152484325706163 1.5454650106572034
12.9969482421875 0.076236965021256486 1.5437524299030692
13.023696289062499 0.076321574224266317 1.5420410440457128
13.050444335937501 0.076406312837193499 1.5403308395574049
13.0771923828125 0.076491181771954311 1.538621802848805
13.1039404296875 0.076576181950065075 1.5369139202676059
13.130688476562501 0.076661314302786332 1.5352071780971592
